PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z,
739, 3970903842, 175.73553466796875, -75.61724090576172, 103.06710052490234, 9.487662315368652, 0.17010623216629028, -2.3526782989501953, 2.692728042602539, 52.58919906616211, 2.147761106491089, 
740, 3970920509, 176.3720245361328, -76.43467712402344, 102.44976043701172, 9.689223289489746, -0.06768374890089035, -2.0804636478424072, 2.4130067825317383, 48.68178939819336, 12.819246292114258, 
741, 3970937176, 177.93020629882812, -77.43103790283203, 101.3856430053711, 9.72801399230957, 0.04864043369889259, -1.8973649740219116, 31.458154678344727, 59.35896682739258, 17.90899658203125, 
742, 3970953843, -179.8387451171875, -78.14808654785156, 99.62519836425781, 9.642668724060059, 0.3241215646266937, -1.626552939414978, 30.7948055267334, 43.0012321472168, 23.569725036621094, 
743, 3970970510, -177.61083984375, -78.56007385253906, 97.75582885742188, 9.766392707824707, 0.04232138767838478, -1.70503568649292, 23.986082077026367, 25.58080291748047, 22.60324478149414, 
744, 3970987177, -175.07786560058594, -78.96914672851562, 95.60153198242188, 9.784634590148926, 0.0017001349478960037, -2.07456636428833, 25.360057830810547, 26.463499069213867, 24.085052490234375, 
745, 3971003844, -172.30540466308594, -79.24105834960938, 93.14337158203125, 9.756896018981934, 0.08772154152393341, -1.532508134841919, 21.680423736572266, 19.643178939819336, 26.430465698242188, 
746, 3971020511, -168.78602600097656, -79.21822357177734, 89.55127716064453, 9.662315368652344, 0.0960649698972702, -1.9048800468444824, -0.4000919461250305, 5.627079486846924, 40.464935302734375, 
747, 3971037178, -166.31973266601562, -79.28715515136719, 86.56182098388672, 9.93267822265625, -0.7353712916374207, -2.3983564376831055, -28.07638931274414, 11.609304428100586, 32.2866325378418, 
748, 3971053845, -164.50051879882812, -79.69813537597656, 84.47061157226562, 9.860616683959961, -0.5866069197654724, -2.3417487144470215, -14.045936584472656, 29.98627281188965, 16.450345993041992, 
749, 3971070512, -162.811767578125, -80.52788543701172, 82.76030731201172, 10.202200889587402, -0.7752395868301392, -2.306644916534424, 0.39205747842788696, 53.09271240234375, 3.418074369430542, 
750, 3971087179, -165.845458984375, -81.8392333984375, 85.72640991210938, 9.614157676696777, -0.006070649717003107, -1.5919243097305298, -5.982370376586914, 68.73287963867188, -46.988895416259766, 
751, 3971103846, -164.44325256347656, -83.01615905761719, 85.05810546875, 9.872750282287598, -1.0086970329284668, -1.09954035282135, 44.544342041015625, 69.9775390625, -12.47937297821045, 
752, 3971120513, -163.98699951171875, -84.16612243652344, 85.19512939453125, 9.865910530090332, -0.08217277377843857, -1.0418986082077026, 35.705657958984375, 66.51261901855469, -19.13694190979004, 
753, 3971137180, -162.30685424804688, -85.26277923583984, 84.0505142211914, 9.866450309753418, 0.11407335102558136, -0.96613609790802, 32.577796936035156, 65.16842651367188, -12.50551700592041, 
754, 3971153847, -157.82635498046875, -86.2596435546875, 80.13368225097656, 9.852088928222656, 0.025707000866532326, -0.5561206936836243, 34.60895538330078, 62.485782623291016, -3.537606716156006, 
755, 3971170514, -151.14280700683594, -87.12437438964844, 74.0184326171875, 9.989577293395996, -0.16657254099845886, -0.37958091497421265, 34.83708572387695, 56.25891876220703, -2.7103583812713623, 
756, 3971187181, -143.56260681152344, -87.70834350585938, 66.80674743652344, 9.936168670654297, 0.0006644970271736383, -0.027915306389331818, 22.707429885864258, 40.321022033691406, -1.9333956241607666, 
757, 3971203848, -135.84909057617188, -87.92245483398438, 59.31877136230469, 9.910191535949707, 0.12965720891952515, -0.011038970202207565, 14.003033638000488, 21.21771240234375, 5.274743556976318, 
758, 3971220515, -124.76995086669922, -87.86082458496094, 48.39888381958008, 9.864553451538086, 0.2954973578453064, -0.4106050133705139, 10.146831512451172, 16.33021354675293, 18.905794143676758, 
759, 3971237182, -110.9339828491211, -87.55767822265625, 34.74055480957031, 9.925724029541016, -0.050467584282159805, -0.3153693675994873, 11.451576232910156, 20.826557159423828, 31.758617401123047, 
760, 3971253849, -100.73596954345703, -87.18756103515625, 24.75340461730957, 10.07319450378418, -0.7086753845214844, -0.1991237848997116, 13.426199913024902, 20.734411239624023, 29.26436996459961, 
761, 3971270516, -91.95623016357422, -86.99443054199219, 16.128747940063477, 9.975720405578613, -0.3663780391216278, -0.43535518646240234, 10.116467475891113, 25.168306350708008, 14.911603927612305, 
762, 3971287183, -86.90234375, -86.70146942138672, 10.973228454589844, 10.005865097045898, -0.5388402938842773, 0.16929294168949127, -5.481860637664795, 17.549880981445312, 17.90483856201172, 
763, 3971303850, -82.39539337158203, -86.37448120117188, 6.053798198699951, 9.922861099243164, -0.1958271861076355, -0.433544784784317, -24.06538200378418, 19.939674377441406, 18.369237899780273, 
764, 3971320517, -77.46273803710938, -85.88391876220703, 0.5300881862640381, 9.947998046875, -0.4327366352081299, -0.20849871635437012, -34.54751205444336, 27.530378341674805, 25.540098190307617, 
765, 3971337184, -73.05301666259766, -85.66541290283203, -4.25247859954834, 10.18893814086914, -1.5517693758010864, 0.5695574283599854, -21.455909729003906, 24.14815330505371, 7.817174434661865, 
766, 3971353851, -71.5752182006836, -85.71011352539062, -5.848660469055176, 9.912422180175781, -0.425479531288147, 0.8464295864105225, -6.6640424728393555, 6.409125804901123, -4.240874767303467, 
767, 3971370518, -72.6095962524414, -85.75993347167969, -4.804774761199951, 9.990469932556152, -0.6848106980323792, 0.17909204959869385, 0.5394611358642578, -4.9811201095581055, -0.882421612739563, 
768, 3971387185, -73.54751586914062, -85.95784759521484, -3.678271532058716, 10.066123008728027, -0.925091028213501, 0.31599855422973633, 11.294910430908203, -7.764497756958008, -9.434088706970215, 
769, 3971403852, -74.58456420898438, -86.2928237915039, -2.3702454566955566, 9.977408409118652, -0.535725474357605, 0.09786318242549896, 16.222972869873047, -10.249175071716309, -17.347328186035156, 
770, 3971420519, -78.10665893554688, -86.55701446533203, 1.1557495594024658, 9.888586044311523, -0.11669265478849411, 0.08594070374965668, -0.014163845218718052, -16.194231033325195, -11.776968002319336, 
771, 3971437186, -83.84513854980469, -86.59613800048828, 6.5656938552856445, 9.896872520446777, -0.043595291674137115, -0.12371696531772614, -20.131067276000977, -19.142349243164062, 1.2232146263122559, 
772, 3971453853, -89.72738647460938, -86.31974792480469, 11.991035461425781, 9.875785827636719, -0.05250111594796181, -0.09137146174907684, -27.888320922851562, -18.777103424072266, 18.199119567871094, 
773, 3971470520, -94.89466857910156, -85.9441146850586, 17.031660079956055, 9.989653587341309, -0.6495721936225891, 0.21724393963813782, -8.13257884979248, -20.923494338989258, 22.194046020507812, 
774, 3971487187, -99.46112823486328, -85.62977600097656, 21.909317016601562, 10.040802955627441, -0.8891191482543945, 0.000368315726518631, 18.03990936279297, -23.31599998474121, 16.525142669677734, 
775, 3971503854, -105.16984558105469, -85.51778411865234, 28.106752395629883, 10.059350967407227, -1.073556900024414, -0.26456138491630554, 28.371444702148438, -29.09221076965332, 0.9560827612876892, 
776, 3971520521, -109.97644805908203, -85.54376983642578, 33.365726470947266, 10.02916145324707, -0.831706166267395, -0.5049394369125366, 26.34196662902832, -22.597379684448242, -8.391834259033203, 
777, 3971537188, -114.17823791503906, -85.5598373413086, 37.740234375, 9.915657997131348, -0.39476311206817627, -0.6939209699630737, 9.725909233093262, -18.131864547729492, -8.028852462768555, 
778, 3971553855, -115.94397735595703, -85.55626678466797, 39.44267654418945, 9.935928344726562, -0.3717378079891205, -0.8812534809112549, -3.9471993446350098, -6.8958868980407715, -2.6316795349121094, 
779, 3971570522, -114.85049438476562, -85.49819946289062, 38.010986328125, 9.898075103759766, -0.30874690413475037, -0.707118570804596, -19.873680114746094, 4.922480583190918, 6.540859222412109, 
780, 3971587189, -113.24737548828125, -85.51681518554688, 36.14537048339844, 10.001731872558594, -0.738463819026947, -0.43124791979789734, -15.254621505737305, 8.83306884765625, 3.0674381256103516, 
781, 3971603856, -110.08575439453125, -85.52101135253906, 32.94408416748047, 9.927600860595703, -0.3858868479728699, -0.39238062500953674, -1.6369986534118652, 14.405190467834473, 5.824915885925293, 
782, 3971620523, -104.99853515625, -85.4460678100586, 27.996959686279297, 9.971548080444336, -0.5237315893173218, -0.5193260908126831, 9.491558074951172, 21.299718856811523, 11.830835342407227, 
783, 3971637190, -98.0953140258789, -85.29568481445312, 21.26028823852539, 9.89633846282959, -0.3971889615058899, -0.4822920262813568, 11.458553314208984, 30.50613784790039, 15.880643844604492, 
784, 3971653857, -92.28157043457031, -85.29039764404297, 15.663025856018066, 10.150148391723633, -1.4921958446502686, -0.07223030924797058, 14.274680137634277, 27.77761459350586, 3.3210504055023193, 
785, 3971670524, -87.55823516845703, -85.40624237060547, 10.963337898254395, 9.932516098022461, -0.5944130420684814, 0.10319127887487411, 2.5031278133392334, 23.22251319885254, -6.454771995544434, 
786, 3971687191, -84.39471435546875, -85.51192474365234, 7.7937846183776855, 9.978048324584961, -0.7094476222991943, 0.1780250370502472, 0.37641099095344543, 14.942354202270508, -6.8549885749816895, 
787, 3971703858, -83.04218292236328, -85.58146667480469, 6.431426525115967, 9.93563461303711, -0.4678778350353241, 0.17171883583068848, -0.1787126511335373, 6.220640659332275, -4.331453800201416, 
788, 3971720525, -83.5330810546875, -85.61930084228516, 6.78170108795166, 9.95938491821289, -0.5453812479972839, 0.12915341556072235, -8.346336364746094, -1.4986122846603394, -1.5502601861953735, 
789, 3971737192, -86.04935455322266, -85.6144790649414, 9.046024322509766, 9.955198287963867, -0.4898705780506134, 0.10159327834844589, -15.362951278686523, -9.94617748260498, 1.7569372653961182, 
790, 3971753859, -89.03673553466797, -85.56690216064453, 11.745560646057129, 9.997061729431152, -0.6337602138519287, -0.07311317324638367, -17.603626251220703, -11.95111083984375, 3.9076273441314697, 
791, 3971770526, -92.47049713134766, -85.58709716796875, 14.75156307220459, 10.012359619140625, -0.8046009540557861, -0.18154536187648773, -26.037372589111328, -13.524827003479004, -0.8869576454162598, 
792, 3971787193, -95.60566711425781, -85.71184539794922, 17.459121704101562, 10.022064208984375, -0.8569727540016174, -0.1534353494644165, -25.977914810180664, -11.401272773742676, -7.7992072105407715, 
793, 3971803860, -97.67095947265625, -85.88972473144531, 19.290393829345703, 9.963362693786621, -0.5647907853126526, -0.26918041706085205, -14.176166534423828, -6.391138076782227, -11.017053604125977, 
794, 3971820527, -97.81866455078125, -86.06468200683594, 19.329490661621094, 9.954763412475586, -0.48112979531288147, -0.4114535450935364, -6.367570400238037, 1.615624189376831, -9.898614883422852, 
795, 3971837194, -96.20426177978516, -86.14024353027344, 17.660568237304688, 9.916144371032715, -0.2812434136867523, -0.21574999392032623, -2.89534330368042, 7.673514366149902, -3.138510227203369, 
796, 3971853861, -93.80624389648438, -86.07833862304688, 15.281026840209961, 9.954983711242676, -0.3560178577899933, -0.13511553406715393, 1.6024847030639648, 9.693949699401855, 5.05419397354126, 
797, 3971870528, -91.96214294433594, -85.94884490966797, 13.495210647583008, 9.964929580688477, -0.4807611405849457, -0.032792311161756516, 3.9027881622314453, 7.41318941116333, 8.666561126708984, 
798, 3971887195, -91.2977294921875, -85.85636901855469, 12.843316078186035, 10.027491569519043, -0.6956421136856079, -0.04316757619380951, 1.0051450729370117, 3.001284122467041, 6.148470878601074, 
799, 3971903862, -91.3069076538086, -85.80894470214844, 12.807232856750488, 9.987029075622559, -0.64259272813797, -0.10657456517219543, -2.5537972450256348, 0.4576861262321472, 3.371617317199707, 
800, 3971920529, -91.25167083740234, -85.7919692993164, 12.696152687072754, 9.963079452514648, -0.5605754256248474, -0.13596995174884796, -3.1772615909576416, 0.8305813670158386, 1.5480443239212036, 
801, 3971937196, -91.21139526367188, -85.75472259521484, 12.624363899230957, 9.981423377990723, -0.6432663798332214, -0.05537419766187668, -1.7324621677398682, 0.6336069107055664, 2.7784011363983154, 
802, 3971953863, -92.03475189208984, -85.75896453857422, 13.403264999389648, 9.988683700561523, -0.6555079221725464, -0.030046381056308746, -2.63848614692688, -3.0833916664123535, 0.1655476987361908, 
803, 3971970530, -93.71484375, -85.77274322509766, 14.985672950744629, 9.972949028015137, -0.5706261992454529, -0.05004805326461792, -5.96258020401001, -6.594855308532715, -0.6572540402412415, 
804, 3971987197, -96.37179565429688, -85.8096923828125, 17.49654769897461, 9.997208595275879, -0.7114407420158386, -0.07175178825855255, -9.014440536499023, -10.453426361083984, -2.6570823192596436, 
805, 3972003864, -100.37195587158203, -85.91284942626953, 21.315269470214844, 9.998671531677246, -0.7292747497558594, -0.08957579731941223, -11.331759452819824, -15.094488143920898, -7.996866703033447, 
806, 3972020531, -105.36815643310547, -86.05941772460938, 26.197738647460938, 9.995037078857422, -0.6274942755699158, -0.18404507637023926, -7.38427734375, -17.663402557373047, -12.611237525939941, 
807, 3972037198, -109.95171356201172, -86.14776611328125, 30.832611083984375, 9.932657241821289, -0.3315635621547699, -0.28352823853492737, 2.590996742248535, -16.03298568725586, -10.254945755004883, 
808, 3972053865, -113.07952880859375, -86.1285400390625, 34.083587646484375, 9.942499160766602, -0.32411661744117737, -0.4389355778694153, 7.099755764007568, -12.280407905578613, -3.2182958126068115, 
809, 3972070532, -114.67182922363281, -86.04576873779297, 35.74486541748047, 9.942736625671387, -0.31289249658584595, -0.5208333730697632, 4.060420036315918, -7.868176460266113, 2.3171682357788086, 
810, 3972087199, -115.22478485107422, -85.93230438232422, 36.31747055053711, 9.960400581359863, -0.4383046627044678, -0.4527052938938141, 1.2517057657241821, -4.687554836273193, 5.685944080352783, 
811, 3972103866, -115.51770782470703, -85.86985778808594, 36.620445251464844, 10.002517700195312, -0.6265679597854614, -0.39684873819351196, 0.7154906988143921, -2.410187005996704, 3.347899913787842, 
812, 3972120533, -116.27192687988281, -85.84178161621094, 37.407623291015625, 9.984477043151855, -0.5555968880653381, -0.3061264753341675, 2.012338876724243, -3.437973976135254, 0.5433991551399231, 
813, 3972137200, -117.62553405761719, -85.80520629882812, 38.8055419921875, 9.962188720703125, -0.5170683860778809, -0.35246917605400085, 2.5935165882110596, -6.080321311950684, -0.27644431591033936, 
814, 3972153867, -119.43255615234375, -85.75614929199219, 40.596500396728516, 9.99635124206543, -0.5363326072692871, -0.3925045132637024, -1.105950117111206, -7.993064880371094, -0.6550641059875488, 
815, 3972170534, -121.6299057006836, -85.71897888183594, 42.74641418457031, 9.974298477172852, -0.5205739140510559, -0.47511252760887146, -3.0445375442504883, -9.023618698120117, -2.430037498474121, 
816, 3972187201, -123.53810119628906, -85.69334411621094, 44.606544494628906, 9.962876319885254, -0.4383366107940674, -0.4858632981777191, -3.037161111831665, -7.498804092407227, -2.686049222946167, 
817, 3972203868, -124.88713073730469, -85.61122131347656, 45.93227005004883, 9.939178466796875, -0.3354124426841736, -0.48577138781547546, -1.4679473638534546, -7.394444942474365, 1.2116729021072388, 
818, 3972220535, -125.60066223144531, -85.48985290527344, 46.63703918457031, 9.942216873168945, -0.4401511549949646, -0.5428891181945801, -0.4984551966190338, -6.522255897521973, 4.588284969329834, 
